2023-08-25 15:55:29.820 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 15:55:29.878 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 15:55:29.878 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 15:55:29.992 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 15:55:29.994 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-25 15:55:30.681 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 15:55:30.681 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-25 15:55:34.995 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 15:55:34.995 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-25 15:55:35.001 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 15:55:35.002 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-25 15:55:35.002 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:09:16.642 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 16:09:16.714 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:09:16.716 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 16:09:16.745 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:09:16.747 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-25 16:09:16.747 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:09:16.749 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-25 16:09:16.751 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:09:16.754 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-25 16:09:16.755 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:09:16.755 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-25 16:09:16.758 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:09:31.182 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 16:09:31.182 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:09:31.182 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 16:09:31.188 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:09:31.190 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-25 16:09:31.802 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:09:31.805 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-25 16:09:40.328 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:09:40.328 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-25 16:09:40.328 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:09:40.328 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-25 16:09:40.334 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:14:13.311 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 16:14:13.470 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:14:13.471 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 16:14:13.536 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:14:13.540 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-25 16:14:13.854 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:14:13.855 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-25 16:14:17.604 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:14:17.604 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-25 16:14:17.607 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:14:17.607 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-25 16:14:17.610 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:40:53.031 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 16:40:53.083 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:40:53.085 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 16:40:53.107 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:40:53.107 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-25 16:40:53.446 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:40:53.449 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-25 16:40:57.454 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:40:57.460 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-25 16:40:57.462 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:40:57.463 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-25 16:40:57.463 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:53:21.039 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 16:53:21.095 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:53:21.095 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 16:53:21.187 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:53:21.193 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-25 16:53:21.512 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:53:21.516 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-25 16:53:26.460 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:53:26.462 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-25 16:53:26.464 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:53:26.464 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-25 16:53:26.464 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:59:22.622 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 16:59:22.772 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:59:22.772 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 16:59:22.814 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:59:22.819 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-25 16:59:23.163 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:59:23.168 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-25 16:59:28.101 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:59:28.105 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-25 16:59:28.107 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 16:59:28.107 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-25 16:59:28.110 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 17:13:08.810 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 17:13:08.870 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 17:13:08.871 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 17:13:08.990 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 17:13:08.990 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-25 17:13:09.675 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 17:13:09.677 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-25 17:13:16.101 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 17:13:16.107 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-25 17:13:16.109 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 17:13:16.109 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-25 17:13:16.113 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 17:49:52.223 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 17:49:52.423 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 17:49:52.425 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-25 17:49:52.460 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 17:49:52.463 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-25 17:49:52.758 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 17:49:52.759 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-25 17:49:57.602 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 17:49:57.603 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-25 17:49:57.604 | INFO     | __main__:wrapper:44 - 	✓
2023-08-25 17:49:57.604 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-25 17:49:57.604 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 10:22:00.348 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-26 10:22:00.460 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 10:22:00.460 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-26 10:22:00.516 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 10:22:00.524 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-26 10:22:01.829 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 10:22:01.829 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-26 10:22:15.896 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 10:22:15.896 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-26 10:22:15.896 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 10:22:15.896 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-26 10:22:15.908 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 13:07:20.583 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-26 13:07:20.654 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 13:07:20.655 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-26 13:07:20.692 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 13:07:20.693 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-26 13:07:21.002 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 13:07:21.002 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-26 13:07:26.010 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 13:07:26.011 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-26 13:07:26.013 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 13:07:26.015 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-26 13:07:26.017 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 13:44:41.192 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-26 13:44:41.262 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 13:44:41.262 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-26 13:44:41.387 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 13:44:41.393 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-26 13:44:41.394 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 13:44:41.394 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-26 13:44:43.311 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 13:44:43.316 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-26 13:44:43.316 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 13:44:43.316 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-26 13:44:43.316 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 14:15:43.138 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-26 14:15:43.188 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 14:15:43.188 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-26 14:15:43.265 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 14:15:43.265 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-26 14:15:43.566 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 14:15:43.566 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-26 14:15:47.572 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 14:15:47.572 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-26 14:15:47.572 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 14:15:47.572 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-26 14:15:47.572 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 15:29:33.153 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-26 15:29:33.243 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 15:29:33.245 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-26 15:29:33.275 | INFO     | __main__:wrapper:44 - 	✓
2023-08-26 15:29:33.277 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
